Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,125.86000061035156,126.66999816894531,125.08000183105469,126.37000274658203,126.37000274658203,1583700
2023-12-22,127.04000091552734,127.2300033569336,125.70999908447266,126.88999938964844,126.88999938964844,910900
2023-12-26,126.30000305175781,127.13999938964844,126.13999938964844,126.30999755859375,126.30999755859375,746500
2023-12-27,126.5,127.5,126.02999877929688,127.4000015258789,127.4000015258789,722000
2023-12-28,128.07000732421875,128.47000122070312,126.97000122070312,127.94000244140625,127.94000244140625,804900
2023-12-29,127.48999786376953,128.4499969482422,126.56999969482422,127.0,127.0,1066200
2024-01-02,126.20999908447266,128.00999450683594,125.5999984741211,127.16999816894531,127.16999816894531,3553800
2024-01-03,126.52999877929688,127.48999786376953,125.08000183105469,125.51000213623047,125.51000213623047,2892800
2024-01-04,124.93000030517578,127.4800033569336,124.93000030517578,125.83000183105469,125.83000183105469,1313600
2024-01-05,125.63999938964844,128.39999389648438,125.63999938964844,127.38999938964844,127.38999938964844,1337100
2024-01-08,128.88999938964844,133.35000610351562,128.1699981689453,133.07000732421875,133.07000732421875,2253000
2024-01-09,131.64999389648438,133.05999755859375,130.97999572753906,131.33999633789062,131.33999633789062,1610800
2024-01-10,131.82000732421875,133.67999267578125,131.7899932861328,133.27000427246094,133.27000427246094,1875000
2024-01-11,133.1300048828125,134.72000122070312,130.75,131.99000549316406,131.99000549316406,2046000
2024-01-12,132.86000061035156,133.22000122070312,129.77000427246094,130.27000427246094,130.27000427246094,1494900
2024-01-16,129.35000610351562,130.16000366210938,128.2100067138672,128.89999389648438,128.89999389648438,1657900
2024-01-17,127.5199966430664,129.35000610351562,127.2300033569336,128.0399932861328,128.0399932861328,1462600
2024-01-18,128.60000610351562,129.16000366210938,126.13999938964844,127.41999816894531,127.41999816894531,1542700
2024-01-19,128.47999572753906,129.8800048828125,127.69000244140625,129.4600067138672,129.4600067138672,2228700
2024-01-22,131.36000061035156,133.1300048828125,131.13999938964844,132.67999267578125,132.67999267578125,4434800
2024-01-23,133.0,133.64999389648438,131.11000061035156,131.8300018310547,131.8300018310547,2155400
2024-01-24,132.0,132.24000549316406,129.0,130.00999450683594,130.00999450683594,2391500
2024-01-25,131.77999877929688,131.77999877929688,129.50999450683594,131.3800048828125,131.3800048828125,1800800
2024-01-26,130.9199981689453,134.6300048828125,130.9199981689453,133.89999389648438,133.89999389648438,2349100
2024-01-29,133.1699981689453,135.94000244140625,132.7899932861328,135.3800048828125,135.3800048828125,2043000
2024-01-30,135.07000732421875,136.19000244140625,134.8800048828125,135.94000244140625,135.94000244140625,1572100
2024-01-31,135.83999633789062,136.57000732421875,133.1199951171875,133.22999572753906,133.22999572753906,1325400
2024-02-01,133.5399932861328,135.47999572753906,131.74000549316406,135.30999755859375,135.30999755859375,1665000
2024-02-02,137.1999969482422,137.6999969482422,134.7100067138672,136.5,136.5,1455200
2024-02-05,135.13999938964844,136.4199981689453,134.05999755859375,136.08999633789062,136.08999633789062,1421700
2024-02-06,135.5399932861328,136.0800018310547,133.63999938964844,135.86000061035156,135.86000061035156,1273900
2024-02-07,136.49000549316406,137.67999267578125,135.2899932861328,137.00999450683594,137.00999450683594,1315400
2024-02-08,136.72999572753906,137.69000244140625,136.2100067138672,136.6300048828125,136.6300048828125,991000
2024-02-09,136.47000122070312,137.10000610351562,134.91000366210938,136.0,136.0,1522900
2024-02-12,136.0,138.3300018310547,135.55999755859375,137.75,137.75,1470400
2024-02-13,135.6999969482422,137.1199951171875,134.02999877929688,136.07000732421875,136.07000732421875,2322400
2024-02-14,132.0,139.27999877929688,131.39999389648438,138.97999572753906,138.97999572753906,3680700
2024-02-15,140.0,141.77999877929688,137.61000061035156,137.82000732421875,137.82000732421875,2690600
2024-02-16,137.3300018310547,137.49000549316406,133.6300048828125,134.19000244140625,134.19000244140625,1795800
2024-02-20,131.9199981689453,132.7100067138672,130.5399932861328,130.8000030517578,130.8000030517578,3789300
2024-02-21,131.14999389648438,133.49000549316406,130.89999389648438,132.4600067138672,132.4600067138672,9148900
2024-02-22,133.39999389648438,134.72000122070312,132.4199981689453,132.4499969482422,132.4499969482422,4017600
2024-02-23,132.4499969482422,135.05999755859375,132.00999450683594,133.10000610351562,133.10000610351562,4092400
2024-02-26,132.3000030517578,134.52999877929688,132.07000732421875,133.3300018310547,133.3300018310547,1551100
2024-02-27,133.4499969482422,133.72999572753906,132.27999877929688,133.22999572753906,132.62640380859375,1934500
2024-02-28,132.55999755859375,132.6300048828125,129.94000244140625,130.05999755859375,129.47076416015625,2569700
2024-02-29,130.64999389648438,131.14999389648438,129.5500030517578,129.6999969482422,129.11239624023438,3064000
2024-03-01,129.69000244140625,130.9499969482422,129.6199951171875,130.08999633789062,129.5006103515625,2280100
2024-03-04,130.07000732421875,130.63999938964844,127.80000305175781,128.5500030517578,127.96760559082031,2412700
2024-03-05,128.25,129.97000122070312,127.58999633789062,128.8300018310547,128.246337890625,1810200
2024-03-06,129.50999450683594,130.1199951171875,127.83000183105469,128.25999450683594,127.67890930175781,1692600
2024-03-07,129.0500030517578,130.3300018310547,128.58999633789062,129.07000732421875,128.48526000976562,1474100
2024-03-08,129.44000244140625,130.69000244140625,129.41000366210938,129.6300048828125,129.042724609375,1757700
2024-03-11,129.55999755859375,130.47000122070312,129.47999572753906,130.25999450683594,129.66986083984375,2077200
2024-03-12,130.8000030517578,133.35000610351562,130.5500030517578,133.11000061035156,132.50694274902344,3127600
2024-03-13,133.11000061035156,140.3800048828125,133.11000061035156,134.0,133.39291381835938,4172200
2024-03-14,133.49000549316406,133.6699981689453,130.38999938964844,132.0,131.6475830078125,2874800
2024-03-15,130.58999633789062,131.9199981689453,129.47999572753906,129.8800048828125,129.5332489013672,1849500
2024-03-18,129.9199981689453,131.1199951171875,129.25999450683594,130.5500030517578,130.2014617919922,1997000
2024-03-19,130.42999267578125,132.13999938964844,129.6999969482422,131.30999755859375,130.9594268798828,3440400
2024-03-20,131.3800048828125,133.63999938964844,130.99000549316406,133.08999633789062,132.7346649169922,1635900
2024-03-21,133.5800018310547,135.52999877929688,133.16000366210938,134.58999633789062,134.2306671142578,2280900
2024-03-22,134.7100067138672,134.88999938964844,131.89999389648438,132.1300048828125,131.77723693847656,2066900
2024-03-25,131.9499969482422,133.19000244140625,131.1699981689453,132.66000366210938,132.3058319091797,3931500
2024-03-26,133.4600067138672,136.36000061035156,133.1199951171875,134.19000244140625,133.8317413330078,4621400
2024-03-27,134.85000610351562,135.3300018310547,128.3000030517578,131.77000427246094,131.41819763183594,3161100
2024-03-28,132.39999389648438,133.88999938964844,132.0800018310547,133.66000366210938,133.30316162109375,2350100
2024-04-01,133.5500030517578,133.6300048828125,130.0800018310547,130.14999389648438,129.80252075195312,1389300
2024-04-02,128.75,129.22000122070312,127.77999877929688,128.36000061035156,128.01730346679688,1700400
2024-04-03,128.4199981689453,128.94000244140625,127.0,127.0999984741211,126.76066589355469,1695900
2024-04-04,128.5500030517578,128.67999267578125,125.33999633789062,126.0,125.66360473632812,1412500
2024-04-05,125.88999938964844,126.75,124.80000305175781,125.91999816894531,125.58381652832031,1719700
2024-04-08,126.87999725341797,128.99000549316406,126.12999725341797,128.05999755859375,127.71810150146484,1778200
2024-04-09,128.7899932861328,129.35000610351562,127.66000366210938,128.16000366210938,127.81784057617188,1180200
2024-04-10,125.56999969482422,126.69999694824219,124.72000122070312,125.01000213623047,124.6762466430664,1172600
2024-04-11,125.25,125.29000091552734,123.0,124.54000091552734,124.20750427246094,1595400
2024-04-12,123.48999786376953,124.5,122.87999725341797,123.73999786376953,123.40963745117188,1183700
2024-04-15,126.18000030517578,126.48999786376953,122.7300033569336,123.16999816894531,122.84115600585938,1528000
2024-04-16,123.23999786376953,124.80999755859375,122.75,123.43000030517578,123.1004638671875,1583100
2024-04-17,124.5,124.5,122.54000091552734,122.94999694824219,122.62174224853516,1530600
2024-04-18,123.26000213623047,124.12000274658203,121.94999694824219,122.18000030517578,121.85380554199219,863400
2024-04-19,122.2699966430664,123.11000061035156,121.54000091552734,122.0999984741211,121.77401733398438,1064700
2024-04-22,123.0,125.05999755859375,121.8499984741211,124.2300033569336,123.89833068847656,1027100
2024-04-23,125.25,127.04000091552734,124.80999755859375,126.87000274658203,126.53128051757812,1219000
2024-04-24,126.12000274658203,127.66000366210938,125.54000091552734,127.47000122070312,127.12967681884766,1581300
2024-04-25,125.91999816894531,127.05999755859375,123.36000061035156,124.62999725341797,124.29725646972656,1196500
2024-04-26,124.63999938964844,126.41999816894531,124.11000061035156,124.56999969482422,124.23741912841797,1593700
2024-04-29,124.83999633789062,126.05999755859375,124.48999786376953,124.68000030517578,124.34712982177734,2745900
2024-04-30,124.23999786376953,124.6500015258789,122.55000305175781,122.7699966430664,122.44222259521484,2621600
2024-05-01,122.0999984741211,122.12000274658203,108.5199966430664,109.05999755859375,108.76882934570312,9060500
2024-05-02,111.19000244140625,112.9000015258789,108.16000366210938,110.54000091552734,110.24488067626953,3993500
2024-05-03,112.0,112.58000183105469,109.83999633789062,111.37000274658203,111.07266235351562,3191100
2024-05-06,111.63999938964844,112.05000305175781,110.36000061035156,111.08999633789062,110.79340362548828,2163600
2024-05-07,111.7300033569336,111.77999877929688,110.30000305175781,110.8499984741211,110.55404663085938,2284900
2024-05-08,110.30000305175781,111.3499984741211,109.43000030517578,111.05999755859375,110.76348876953125,2810800
2024-05-09,111.18000030517578,112.30999755859375,111.08000183105469,111.56999969482422,111.27212524414062,1726700
2024-05-10,112.01000213623047,112.16000366210938,109.16000366210938,109.2300033569336,108.9383773803711,2167800
2024-05-13,110.13999938964844,111.11000061035156,109.13999938964844,109.37999725341797,109.08797454833984,1989900
2024-05-14,110.0,111.11000061035156,109.11000061035156,110.19000244140625,109.89581298828125,1453600
2024-05-15,110.33000183105469,110.75,108.20999908447266,108.81999969482422,108.52947235107422,3456500
2024-05-16,108.80999755859375,110.05999755859375,108.45999908447266,109.2699966430664,108.97826385498047,2564900
2024-05-17,109.81999969482422,109.98999786376953,108.41999816894531,109.16000366210938,108.86856842041016,1614600
2024-05-20,109.11000061035156,109.12999725341797,107.1500015258789,107.37999725341797,107.09331512451172,1616100
2024-05-21,106.7300033569336,107.79000091552734,105.77999877929688,107.36000061035156,107.07337188720703,2348300
2024-05-22,107.08999633789062,107.45999908447266,105.87999725341797,106.2699966430664,105.98627471923828,1831100
2024-05-23,106.19999694824219,106.4000015258789,102.95999908447266,103.23999786376953,102.96436309814453,2751800
2024-05-24,103.0,104.47000122070312,102.62999725341797,102.76000213623047,102.48564910888672,2870600
2024-05-28,102.80000305175781,103.12999725341797,101.18000030517578,101.47000122070312,101.1990966796875,2205200
2024-05-29,100.26000213623047,100.95999908447266,99.41000366210938,100.48999786376953,100.22171020507812,3078300
2024-05-30,100.81999969482422,101.54000091552734,100.08999633789062,100.56999969482422,100.30149841308594,4606900
2024-05-31,100.94999694824219,101.9000015258789,99.20999908447266,101.8499984741211,101.57807922363281,3273400
2024-06-03,101.38999938964844,102.0999984741211,98.9000015258789,99.08000183105469,98.81547546386719,2198400
2024-06-04,98.69000244140625,98.94999694824219,97.44999694824219,97.54000091552734,97.27958679199219,2323500
2024-06-05,97.79000091552734,98.75,97.05999755859375,98.51000213623047,98.24700164794922,2552700
2024-06-06,98.5199966430664,99.68000030517578,97.62000274658203,97.76000213623047,97.4990005493164,2484200
2024-06-07,97.5,99.12000274658203,96.80999755859375,97.70999908447266,97.44913482666016,2705800
2024-06-10,97.1500015258789,97.45999908447266,95.8499984741211,97.33000183105469,97.07015228271484,3011400
2024-06-11,97.19999694824219,97.22000122070312,96.25,96.68000030517578,96.42188262939453,1488700
2024-06-12,97.5999984741211,97.83000183105469,95.37000274658203,95.44000244140625,95.18519592285156,2475900
2024-06-13,95.5,95.5,93.1500015258789,93.63999938964844,93.38999938964844,2309400
2024-06-14,92.68000030517578,94.19999694824219,92.44999694824219,94.16999816894531,94.16999816894531,2543200
2024-06-17,93.58000183105469,94.33000183105469,91.97000122070312,93.88999938964844,93.88999938964844,2845700
2024-06-18,94.0,94.25,91.5999984741211,92.20999908447266,92.20999908447266,2614200
2024-06-20,92.0999984741211,95.02999877929688,92.01000213623047,94.37000274658203,94.37000274658203,3462200
2024-06-21,94.5199966430664,96.0,93.55999755859375,95.02999877929688,95.02999877929688,4749000
2024-06-24,95.02999877929688,97.58999633789062,95.02999877929688,97.04000091552734,97.04000091552734,2867400
2024-06-25,97.0,97.0,95.19000244140625,95.6500015258789,95.6500015258789,1835700
2024-06-26,95.02999877929688,95.63999938964844,94.43000030517578,95.16000366210938,95.16000366210938,2203500
2024-06-27,94.94000244140625,95.11000061035156,93.77999877929688,94.81999969482422,94.81999969482422,1210400
2024-06-28,95.2300033569336,97.02999877929688,94.54000091552734,96.69999694824219,96.69999694824219,3439000
2024-07-01,97.0,97.04000091552734,95.06999969482422,95.68000030517578,95.68000030517578,1959600
2024-07-02,95.87000274658203,97.0999984741211,95.7300033569336,97.08999633789062,97.08999633789062,1294700
2024-07-03,98.4800033569336,98.62999725341797,96.19000244140625,96.58999633789062,96.58999633789062,1283300
2024-07-05,96.3499984741211,96.62000274658203,95.43000030517578,96.22000122070312,96.22000122070312,1345500
2024-07-08,96.1500015258789,96.69000244140625,94.80000305175781,95.5199966430664,95.5199966430664,1609700
2024-07-09,95.37999725341797,96.5199966430664,94.81999969482422,95.79000091552734,95.79000091552734,2507300
2024-07-10,95.08000183105469,95.6500015258789,93.7300033569336,94.81999969482422,94.81999969482422,1955900
2024-07-11,95.62000274658203,98.01000213623047,94.86000061035156,96.83999633789062,96.83999633789062,2617300
2024-07-12,97.62999725341797,98.52999877929688,96.91999816894531,97.44999694824219,97.44999694824219,3246200
2024-07-15,98.0,100.0,97.6500015258789,99.5,99.5,2182300
2024-07-16,99.79000091552734,103.23999786376953,99.76000213623047,103.11000061035156,103.11000061035156,2790100
2024-07-17,102.30999755859375,105.16999816894531,102.30000305175781,103.5199966430664,103.5199966430664,2493300
2024-07-18,103.02999877929688,104.3499984741211,101.11000061035156,101.16000366210938,101.16000366210938,1746200
